Run Number,Solution Size,Approximation Ratio,Execution Time (s)
502,435,1.0357142857142858,0.10485029220581055
503,439,1.0452380952380953,0.1048269271850586
504,442,1.0523809523809524,0.10454988479614258
505,436,1.0380952380952382,0.10501670837402344
506,437,1.0404761904761906,0.10495924949645996
507,435,1.0357142857142858,0.10560274124145508
508,439,1.0452380952380953,0.10470724105834961
509,442,1.0523809523809524,0.10453295707702637
510,436,1.0380952380952382,0.10600399971008301
511,437,1.0404761904761906,0.10453915596008301
512,435,1.0357142857142858,0.11621809005737305
513,439,1.0452380952380953,0.10456967353820801
514,442,1.0523809523809524,0.10477900505065918
515,436,1.0380952380952382,0.10467672348022461
516,437,1.0404761904761906,0.10503292083740234
517,435,1.0357142857142858,0.10512518882751465
518,439,1.0452380952380953,0.10478806495666504
519,442,1.0523809523809524,0.1045081615447998
520,436,1.0380952380952382,0.1047520637512207
521,437,1.0404761904761906,0.10483407974243164
522,435,1.0357142857142858,0.10475993156433105
523,439,1.0452380952380953,0.1054239273071289
524,442,1.0523809523809524,0.10483288764953613
525,436,1.0380952380952382,0.10614395141601562
526,437,1.0404761904761906,0.1072089672088623
527,435,1.0357142857142858,0.10784506797790527
528,439,1.0452380952380953,0.10755801200866699
529,442,1.0523809523809524,0.10705375671386719
530,436,1.0380952380952382,0.10704493522644043
531,437,1.0404761904761906,0.1052851676940918
532,435,1.0357142857142858,0.10538315773010254
533,439,1.0452380952380953,0.10502099990844727
534,442,1.0523809523809524,0.10515904426574707
535,436,1.0380952380952382,0.10466313362121582
536,437,1.0404761904761906,0.10628986358642578
537,435,1.0357142857142858,0.105438232421875
538,439,1.0452380952380953,0.10576415061950684
539,442,1.0523809523809524,0.10551190376281738
540,436,1.0380952380952382,0.10625600814819336
541,437,1.0404761904761906,0.10594892501831055
542,435,1.0357142857142858,0.10568404197692871
543,439,1.0452380952380953,0.10490083694458008
544,442,1.0523809523809524,0.10541915893554688
545,436,1.0380952380952382,0.11635708808898926
546,437,1.0404761904761906,0.10456323623657227
547,435,1.0357142857142858,0.10459065437316895
548,439,1.0452380952380953,0.10523581504821777
549,442,1.0523809523809524,0.10503005981445312
550,436,1.0380952380952382,0.10519003868103027
551,437,1.0404761904761906,0.10466217994689941
552,435,1.0357142857142858,0.10481500625610352
553,439,1.0452380952380953,0.10511517524719238
554,442,1.0523809523809524,0.1046438217163086
555,436,1.0380952380952382,0.10477781295776367
556,437,1.0404761904761906,0.10529112815856934
557,435,1.0357142857142858,0.10438704490661621
558,439,1.0452380952380953,0.1074681282043457
559,442,1.0523809523809524,0.10516691207885742
560,436,1.0380952380952382,0.10645079612731934
561,437,1.0404761904761906,0.10405683517456055
562,435,1.0357142857142858,0.1034688949584961
563,439,1.0452380952380953,0.10467290878295898
564,442,1.0523809523809524,0.10426712036132812
565,436,1.0380952380952382,0.10463690757751465
566,437,1.0404761904761906,0.10508203506469727
567,435,1.0357142857142858,0.10477805137634277
568,439,1.0452380952380953,0.10479402542114258
569,442,1.0523809523809524,0.1047508716583252
570,436,1.0380952380952382,0.10487103462219238
571,437,1.0404761904761906,0.10471129417419434
572,435,1.0357142857142858,0.10476279258728027
573,439,1.0452380952380953,0.10451006889343262
574,442,1.0523809523809524,0.10434699058532715
575,436,1.0380952380952382,0.1041710376739502
576,437,1.0404761904761906,0.1040658950805664
577,435,1.0357142857142858,0.10457682609558105
578,439,1.0452380952380953,0.11591815948486328
579,442,1.0523809523809524,0.10512709617614746
580,436,1.0380952380952382,0.10497212409973145
581,437,1.0404761904761906,0.10460209846496582
582,435,1.0357142857142858,0.1046597957611084
583,439,1.0452380952380953,0.10499930381774902
584,442,1.0523809523809524,0.10460209846496582
585,436,1.0380952380952382,0.10474514961242676
586,437,1.0404761904761906,0.10530495643615723
587,435,1.0357142857142858,0.10473203659057617
588,439,1.0452380952380953,0.10464906692504883
589,442,1.0523809523809524,0.10388922691345215
590,436,1.0380952380952382,0.10529899597167969
591,437,1.0404761904761906,0.10389590263366699
592,435,1.0357142857142858,0.10308098793029785
593,439,1.0452380952380953,0.10350513458251953
594,442,1.0523809523809524,0.10384106636047363
595,436,1.0380952380952382,0.10270500183105469
596,437,1.0404761904761906,0.10274410247802734
597,435,1.0357142857142858,0.10335516929626465
598,439,1.0452380952380953,0.10288786888122559
599,442,1.0523809523809524,0.10426092147827148
600,436,1.0380952380952382,0.10397601127624512
601,437,1.0404761904761906,0.10365700721740723
602,435,1.0357142857142858,0.10304903984069824
603,439,1.0452380952380953,0.10259413719177246
604,442,1.0523809523809524,0.10386514663696289
605,436,1.0380952380952382,0.10405397415161133
606,437,1.0404761904761906,0.10296297073364258
607,435,1.0357142857142858,0.10377788543701172
608,439,1.0452380952380953,0.10326099395751953
609,442,1.0523809523809524,0.10408401489257812
610,436,1.0380952380952382,0.10300707817077637
611,437,1.0404761904761906,0.11400389671325684
612,435,1.0357142857142858,0.10356998443603516
613,439,1.0452380952380953,0.10323572158813477
614,442,1.0523809523809524,0.10276031494140625
615,436,1.0380952380952382,0.10331392288208008
616,437,1.0404761904761906,0.10424590110778809
617,435,1.0357142857142858,0.10436582565307617
618,439,1.0452380952380953,0.10351896286010742
619,442,1.0523809523809524,0.10418462753295898
620,436,1.0380952380952382,0.10430908203125
621,437,1.0404761904761906,0.10496807098388672
622,435,1.0357142857142858,0.10426974296569824
623,439,1.0452380952380953,0.10344910621643066
624,442,1.0523809523809524,0.1035921573638916
625,436,1.0380952380952382,0.1031191349029541
626,437,1.0404761904761906,0.10287904739379883
627,435,1.0357142857142858,0.1035158634185791
628,439,1.0452380952380953,0.10257697105407715
629,442,1.0523809523809524,0.10275077819824219
630,436,1.0380952380952382,0.10279488563537598
631,437,1.0404761904761906,0.1058192253112793
632,435,1.0357142857142858,0.1046762466430664
633,439,1.0452380952380953,0.10979986190795898
634,442,1.0523809523809524,0.10622000694274902
635,436,1.0380952380952382,0.10657167434692383
636,437,1.0404761904761906,0.11145496368408203
637,435,1.0357142857142858,0.10433387756347656
638,439,1.0452380952380953,0.10546612739562988
639,442,1.0523809523809524,0.1048581600189209
640,436,1.0380952380952382,0.10493588447570801
641,437,1.0404761904761906,0.10497784614562988
642,435,1.0357142857142858,0.10447812080383301
643,439,1.0452380952380953,0.10476112365722656
644,442,1.0523809523809524,0.11580801010131836
645,436,1.0380952380952382,0.10348391532897949
646,437,1.0404761904761906,0.10467290878295898
647,435,1.0357142857142858,0.10391497611999512
648,439,1.0452380952380953,0.10371613502502441
649,442,1.0523809523809524,0.10454297065734863
650,436,1.0380952380952382,0.10395288467407227
651,437,1.0404761904761906,0.10480713844299316
652,435,1.0357142857142858,0.10485506057739258
653,439,1.0452380952380953,0.10402297973632812
654,442,1.0523809523809524,0.10440397262573242
655,436,1.0380952380952382,0.10451984405517578
656,437,1.0404761904761906,0.10409879684448242
657,435,1.0357142857142858,0.10461902618408203
658,439,1.0452380952380953,0.10406184196472168
659,442,1.0523809523809524,0.1048119068145752
660,436,1.0380952380952382,0.10385918617248535
661,437,1.0404761904761906,0.10392427444458008
662,435,1.0357142857142858,0.10415005683898926
663,439,1.0452380952380953,0.10395598411560059
664,442,1.0523809523809524,0.10468792915344238
665,436,1.0380952380952382,0.10476803779602051
666,437,1.0404761904761906,0.10444188117980957
667,435,1.0357142857142858,0.10452675819396973
668,439,1.0452380952380953,0.10453200340270996
669,442,1.0523809523809524,0.10417699813842773
670,436,1.0380952380952382,0.10407686233520508
671,437,1.0404761904761906,0.1047658920288086
672,435,1.0357142857142858,0.10408616065979004
673,439,1.0452380952380953,0.10463190078735352
674,442,1.0523809523809524,0.10446405410766602
675,436,1.0380952380952382,0.1043539047241211
676,437,1.0404761904761906,0.10418200492858887
677,435,1.0357142857142858,0.11410999298095703
678,439,1.0452380952380953,0.10374903678894043
679,442,1.0523809523809524,0.10326385498046875
680,436,1.0380952380952382,0.10406208038330078
681,437,1.0404761904761906,0.10455989837646484
682,435,1.0357142857142858,0.10482621192932129
683,439,1.0452380952380953,0.10386896133422852
684,442,1.0523809523809524,0.1048882007598877
685,436,1.0380952380952382,0.10531210899353027
686,437,1.0404761904761906,0.10469603538513184
687,435,1.0357142857142858,0.104705810546875
688,439,1.0452380952380953,0.10402417182922363
689,442,1.0523809523809524,0.10425591468811035
690,436,1.0380952380952382,0.10409927368164062
691,437,1.0404761904761906,0.10416698455810547
692,435,1.0357142857142858,0.10436511039733887
693,439,1.0452380952380953,0.1449577808380127
694,442,1.0523809523809524,0.10392189025878906
695,436,1.0380952380952382,0.10348796844482422
696,437,1.0404761904761906,0.10348916053771973
697,435,1.0357142857142858,0.1035761833190918
698,439,1.0452380952380953,0.10394024848937988
699,442,1.0523809523809524,0.10501503944396973
700,436,1.0380952380952382,0.10446405410766602
701,437,1.0404761904761906,0.10438394546508789
702,435,1.0357142857142858,0.10412406921386719
703,439,1.0452380952380953,0.10394811630249023
704,442,1.0523809523809524,0.10386395454406738
705,436,1.0380952380952382,0.1041419506072998
706,437,1.0404761904761906,0.10371088981628418
707,435,1.0357142857142858,0.10417819023132324
708,439,1.0452380952380953,0.10386896133422852
709,442,1.0523809523809524,0.10399270057678223
710,436,1.0380952380952382,0.11411476135253906
711,437,1.0404761904761906,0.10417389869689941
712,435,1.0357142857142858,0.10242986679077148
713,439,1.0452380952380953,0.10315179824829102
714,442,1.0523809523809524,0.10408544540405273
715,436,1.0380952380952382,0.1043400764465332
716,437,1.0404761904761906,0.10441184043884277
717,435,1.0357142857142858,0.10443687438964844
718,439,1.0452380952380953,0.10473012924194336
719,442,1.0523809523809524,0.10477685928344727
720,436,1.0380952380952382,0.10475802421569824
721,437,1.0404761904761906,0.10396075248718262
722,435,1.0357142857142858,0.1040492057800293
723,439,1.0452380952380953,0.10432791709899902
724,442,1.0523809523809524,0.1045370101928711
725,436,1.0380952380952382,0.1208341121673584
726,437,1.0404761904761906,0.10452985763549805
727,435,1.0357142857142858,0.10505294799804688
728,439,1.0452380952380953,0.10487008094787598
729,442,1.0523809523809524,0.10484814643859863
730,436,1.0380952380952382,0.10506391525268555
731,437,1.0404761904761906,0.10457706451416016
732,435,1.0357142857142858,0.10539603233337402
733,439,1.0452380952380953,0.10457801818847656
734,442,1.0523809523809524,0.10578203201293945
735,436,1.0380952380952382,0.10565710067749023
736,437,1.0404761904761906,0.10569620132446289
737,435,1.0357142857142858,0.10550212860107422
738,439,1.0452380952380953,0.10580205917358398
739,442,1.0523809523809524,0.1056058406829834
740,436,1.0380952380952382,0.10540080070495605
741,437,1.0404761904761906,0.10552191734313965
742,435,1.0357142857142858,0.10546088218688965
743,439,1.0452380952380953,0.11632394790649414
744,442,1.0523809523809524,0.1046290397644043
745,436,1.0380952380952382,0.10476422309875488
746,437,1.0404761904761906,0.10495901107788086
747,435,1.0357142857142858,0.10478496551513672
748,439,1.0452380952380953,0.10510730743408203
749,442,1.0523809523809524,0.10474920272827148
750,436,1.0380952380952382,0.10447001457214355
751,437,1.0404761904761906,0.10461091995239258
752,435,1.0357142857142858,0.1054692268371582
753,439,1.0452380952380953,0.10541319847106934
754,442,1.0523809523809524,0.10559320449829102
755,436,1.0380952380952382,0.1053628921508789
756,437,1.0404761904761906,0.10531806945800781
757,435,1.0357142857142858,0.1059110164642334
758,439,1.0452380952380953,0.10456991195678711
759,442,1.0523809523809524,0.10467720031738281
760,436,1.0380952380952382,0.10560011863708496
761,437,1.0404761904761906,0.10564827919006348
762,435,1.0357142857142858,0.10553693771362305
763,439,1.0452380952380953,0.10550594329833984
764,442,1.0523809523809524,0.10575413703918457
765,436,1.0380952380952382,0.10570192337036133
766,437,1.0404761904761906,0.10541820526123047
767,435,1.0357142857142858,0.10531282424926758
768,439,1.0452380952380953,0.1050271987915039
769,442,1.0523809523809524,0.10466384887695312
770,436,1.0380952380952382,0.10473012924194336
771,437,1.0404761904761906,0.10474371910095215
772,435,1.0357142857142858,0.10477781295776367
773,439,1.0452380952380953,0.10473418235778809
774,442,1.0523809523809524,0.10514712333679199
775,436,1.0380952380952382,0.10473513603210449
776,437,1.0404761904761906,0.11672091484069824
777,435,1.0357142857142858,0.1057119369506836
778,439,1.0452380952380953,0.10557389259338379
779,442,1.0523809523809524,0.1059269905090332
780,436,1.0380952380952382,0.10560297966003418
781,437,1.0404761904761906,0.10578107833862305
782,435,1.0357142857142858,0.10552096366882324
783,439,1.0452380952380953,0.10565996170043945
784,442,1.0523809523809524,0.1055290699005127
785,436,1.0380952380952382,0.10515999794006348
786,437,1.0404761904761906,0.10446000099182129
787,435,1.0357142857142858,0.10473918914794922
788,439,1.0452380952380953,0.10463309288024902
789,442,1.0523809523809524,0.10448002815246582
790,436,1.0380952380952382,0.10543394088745117
791,437,1.0404761904761906,0.10448622703552246
792,435,1.0357142857142858,0.10496282577514648
793,439,1.0452380952380953,0.10576105117797852
794,442,1.0523809523809524,0.1057281494140625
795,436,1.0380952380952382,0.10654997825622559
796,437,1.0404761904761906,0.10667109489440918
797,435,1.0357142857142858,0.10596013069152832
798,439,1.0452380952380953,0.10555887222290039
799,442,1.0523809523809524,0.10547709465026855
800,436,1.0380952380952382,0.10554218292236328
801,437,1.0404761904761906,0.10515093803405762
802,435,1.0357142857142858,0.10544991493225098
803,439,1.0452380952380953,0.10497593879699707
804,442,1.0523809523809524,0.10535097122192383
805,436,1.0380952380952382,0.10513496398925781
806,437,1.0404761904761906,0.10532212257385254
807,435,1.0357142857142858,0.10417723655700684
808,439,1.0452380952380953,0.1047520637512207
809,442,1.0523809523809524,0.1167459487915039
810,436,1.0380952380952382,0.1054849624633789
811,437,1.0404761904761906,0.10569405555725098
812,435,1.0357142857142858,0.10527801513671875
813,439,1.0452380952380953,0.10547304153442383
814,442,1.0523809523809524,0.10537600517272949
815,436,1.0380952380952382,0.10514497756958008
816,437,1.0404761904761906,0.10509061813354492
817,435,1.0357142857142858,0.1053769588470459
818,439,1.0452380952380953,0.1050560474395752
819,442,1.0523809523809524,0.10688471794128418
820,436,1.0380952380952382,0.10888004302978516
821,437,1.0404761904761906,0.10428285598754883
822,435,1.0357142857142858,0.10477113723754883
823,439,1.0452380952380953,0.10470914840698242
824,442,1.0523809523809524,0.10463690757751465
825,436,1.0380952380952382,0.10463619232177734
826,437,1.0404761904761906,0.10559320449829102
827,435,1.0357142857142858,0.10510993003845215
828,439,1.0452380952380953,0.10525226593017578
829,442,1.0523809523809524,0.10560488700866699
830,436,1.0380952380952382,0.10538387298583984
831,437,1.0404761904761906,0.10522270202636719
832,435,1.0357142857142858,0.10526895523071289
833,439,1.0452380952380953,0.1052846908569336
834,442,1.0523809523809524,0.10510587692260742
835,436,1.0380952380952382,0.10542511940002441
836,437,1.0404761904761906,0.10508918762207031
837,435,1.0357142857142858,0.1049661636352539
838,439,1.0452380952380953,0.10465717315673828
839,442,1.0523809523809524,0.1045522689819336
840,436,1.0380952380952382,0.1053171157836914
841,437,1.0404761904761906,0.10526585578918457
842,435,1.0357142857142858,0.11670112609863281
843,439,1.0452380952380953,0.10300612449645996
844,442,1.0523809523809524,0.10359811782836914
845,436,1.0380952380952382,0.10301995277404785
846,437,1.0404761904761906,0.10425090789794922
847,435,1.0357142857142858,0.10490107536315918
848,439,1.0452380952380953,0.10426998138427734
849,442,1.0523809523809524,0.1043400764465332
850,436,1.0380952380952382,0.10428118705749512
851,437,1.0404761904761906,0.10405707359313965
852,435,1.0357142857142858,0.10468912124633789
853,439,1.0452380952380953,0.10428524017333984
854,442,1.0523809523809524,0.10431098937988281
855,436,1.0380952380952382,0.10474491119384766
856,437,1.0404761904761906,0.10470795631408691
857,435,1.0357142857142858,0.10442423820495605
858,439,1.0452380952380953,0.10422611236572266
859,442,1.0523809523809524,0.10407805442810059
860,436,1.0380952380952382,0.1039738655090332
861,437,1.0404761904761906,0.10349893569946289
862,435,1.0357142857142858,0.10453486442565918
863,439,1.0452380952380953,0.10414385795593262
864,442,1.0523809523809524,0.1038670539855957
865,436,1.0380952380952382,0.10466814041137695
866,437,1.0404761904761906,0.10471105575561523
867,435,1.0357142857142858,0.10440707206726074
868,439,1.0452380952380953,0.10445189476013184
869,442,1.0523809523809524,0.1049191951751709
870,436,1.0380952380952382,0.10433506965637207
871,437,1.0404761904761906,0.10414409637451172
872,435,1.0357142857142858,0.10450291633605957
873,439,1.0452380952380953,0.10469603538513184
874,442,1.0523809523809524,0.10466909408569336
875,436,1.0380952380952382,0.11406707763671875
876,437,1.0404761904761906,0.10373711585998535
877,435,1.0357142857142858,0.10328817367553711
878,439,1.0452380952380953,0.10407781600952148
879,442,1.0523809523809524,0.10349297523498535
880,436,1.0380952380952382,0.10432910919189453
881,437,1.0404761904761906,0.10424280166625977
882,435,1.0357142857142858,0.10431313514709473
883,439,1.0452380952380953,0.10448694229125977
884,442,1.0523809523809524,0.10504293441772461
885,436,1.0380952380952382,0.10449099540710449
886,437,1.0404761904761906,0.1051030158996582
887,435,1.0357142857142858,0.10489201545715332
888,439,1.0452380952380953,0.10454487800598145
889,442,1.0523809523809524,0.10502886772155762
890,436,1.0380952380952382,0.10456395149230957
891,437,1.0404761904761906,0.10430288314819336
892,435,1.0357142857142858,0.10312795639038086
893,439,1.0452380952380953,0.10374975204467773
894,442,1.0523809523809524,0.10399484634399414
895,436,1.0380952380952382,0.10415887832641602
896,437,1.0404761904761906,0.10413599014282227
897,435,1.0357142857142858,0.10356497764587402
898,439,1.0452380952380953,0.10509610176086426
899,442,1.0523809523809524,0.10406994819641113
900,436,1.0380952380952382,0.10398292541503906
901,437,1.0404761904761906,0.1043252944946289
902,435,1.0357142857142858,0.1046149730682373
903,439,1.0452380952380953,0.10471487045288086
904,442,1.0523809523809524,0.10406088829040527
905,436,1.0380952380952382,0.10429906845092773
906,437,1.0404761904761906,0.1042029857635498
907,435,1.0357142857142858,0.10454082489013672
908,439,1.0452380952380953,0.11466383934020996
909,442,1.0523809523809524,0.10410499572753906
910,436,1.0380952380952382,0.10363578796386719
911,437,1.0404761904761906,0.103607177734375
912,435,1.0357142857142858,0.10493898391723633
913,439,1.0452380952380953,0.10332083702087402
914,442,1.0523809523809524,0.10487508773803711
915,436,1.0380952380952382,0.10410904884338379
916,437,1.0404761904761906,0.10508227348327637
917,435,1.0357142857142858,0.10465002059936523
918,439,1.0452380952380953,0.1047060489654541
919,442,1.0523809523809524,0.10470986366271973
920,436,1.0380952380952382,0.10489439964294434
921,437,1.0404761904761906,0.10444474220275879
922,435,1.0357142857142858,0.1051950454711914
923,439,1.0452380952380953,0.10496711730957031
924,442,1.0523809523809524,0.10454916954040527
925,436,1.0380952380952382,0.10391807556152344
926,437,1.0404761904761906,0.1033027172088623
927,435,1.0357142857142858,0.103729248046875
928,439,1.0452380952380953,0.10467910766601562
929,442,1.0523809523809524,0.10375809669494629
930,436,1.0380952380952382,0.10359811782836914
931,437,1.0404761904761906,0.1045541763305664
932,435,1.0357142857142858,0.10432004928588867
933,439,1.0452380952380953,0.10422992706298828
934,442,1.0523809523809524,0.10452389717102051
935,436,1.0380952380952382,0.10425710678100586
936,437,1.0404761904761906,0.10468387603759766
937,435,1.0357142857142858,0.10422110557556152
938,439,1.0452380952380953,0.10467815399169922
939,442,1.0523809523809524,0.10477089881896973
940,436,1.0380952380952382,0.10463309288024902
941,437,1.0404761904761906,0.11438608169555664
942,435,1.0357142857142858,0.10335063934326172
943,439,1.0452380952380953,0.10381817817687988
944,442,1.0523809523809524,0.10387206077575684
945,436,1.0380952380952382,0.10423803329467773
946,437,1.0404761904761906,0.103607177734375
947,435,1.0357142857142858,0.1046290397644043
948,439,1.0452380952380953,0.10464310646057129
949,442,1.0523809523809524,0.10491514205932617
950,436,1.0380952380952382,0.10494589805603027
951,437,1.0404761904761906,0.10465025901794434
952,435,1.0357142857142858,0.10478091239929199
953,439,1.0452380952380953,0.10440683364868164
954,442,1.0523809523809524,0.10381388664245605
955,436,1.0380952380952382,0.10490608215332031
956,437,1.0404761904761906,0.10517597198486328
957,435,1.0357142857142858,0.10481381416320801
958,439,1.0452380952380953,0.10825395584106445
959,442,1.0523809523809524,0.10701107978820801
960,436,1.0380952380952382,0.10641908645629883
961,437,1.0404761904761906,0.10540890693664551
962,435,1.0357142857142858,0.10540270805358887
963,439,1.0452380952380953,0.10617589950561523
964,442,1.0523809523809524,0.10485601425170898
965,436,1.0380952380952382,0.10497617721557617
966,437,1.0404761904761906,0.11777830123901367
967,435,1.0357142857142858,0.10610198974609375
968,439,1.0452380952380953,0.10747694969177246
969,442,1.0523809523809524,0.10412478446960449
970,436,1.0380952380952382,0.10390925407409668
971,437,1.0404761904761906,0.10369205474853516
972,435,1.0357142857142858,0.10486793518066406
973,439,1.0452380952380953,0.10355305671691895
974,442,1.0523809523809524,0.1153562068939209
975,436,1.0380952380952382,0.10379505157470703
976,437,1.0404761904761906,0.10342597961425781
977,435,1.0357142857142858,0.10409998893737793
978,439,1.0452380952380953,0.10373687744140625
979,442,1.0523809523809524,0.10422396659851074
980,436,1.0380952380952382,0.10414385795593262
981,437,1.0404761904761906,0.10478401184082031
982,435,1.0357142857142858,0.10428690910339355
983,439,1.0452380952380953,0.10443425178527832
984,442,1.0523809523809524,0.10483503341674805
985,436,1.0380952380952382,0.10505390167236328
986,437,1.0404761904761906,0.10469293594360352
987,435,1.0357142857142858,0.10470294952392578
988,439,1.0452380952380953,0.10441088676452637
989,442,1.0523809523809524,0.10495591163635254
990,436,1.0380952380952382,0.10451984405517578
991,437,1.0404761904761906,0.10361695289611816
992,435,1.0357142857142858,0.1046912670135498
993,439,1.0452380952380953,0.10419988632202148
994,442,1.0523809523809524,0.1042327880859375
995,436,1.0380952380952382,0.10421180725097656
996,437,1.0404761904761906,0.10337209701538086
997,435,1.0357142857142858,0.10496020317077637
998,439,1.0452380952380953,0.10487794876098633
999,442,1.0523809523809524,0.10408282279968262
1000,436,1.0380952380952382,0.1052098274230957
